x-axis,2
second,Volt
-0.283875066063,1.85905
-0.282875066063,1.82688
-0.281875066063,1.78668
-0.280875066063,1.76256
-0.279875066063,1.73844
-0.278875066063,1.71432
-0.277875066063,1.6902
-0.276875066063,1.66608
-0.275875066063,1.64196
-0.274875066063,1.61784
-0.273875066063,1.60176
-0.272875066063,1.58568
-0.271875066063,1.56156
-0.270875066063,1.54548
-0.269875066063,1.5294
-0.268875066063,1.50528
-0.267875066063,1.49724
-0.266875066063,1.48116
-0.265875066063,1.46508
-0.264875066063,1.45704
-0.263875066063,1.44899
-0.262875066063,1.43291
-0.261875066063,1.42487
-0.260875066063,1.42487
-0.259875066063,1.41683
-0.258875066063,1.40879
-0.257875066063,1.40075
-0.256875066063,1.40879
-0.255875066063,1.40879
-0.254875066063,1.40879
-0.253875066063,1.41683
-0.252875066063,1.41683
-0.251875066063,1.42487
-0.250875066063,1.43291
-0.249875066063,1.44899
-0.248875066063,1.45704
-0.247875066063,1.46508
-0.246875066063,1.4892
-0.245875066063,1.51332
-0.244875066063,1.5294
-0.243875066063,1.54548
-0.242875066063,1.57764
-0.241875066063,1.59372
-0.240875066063,1.62588
-0.239875066063,1.65804
-0.238875066063,1.6902
-0.237875066063,1.71432
-0.236875066063,1.74648
-0.235875066063,1.78668
-0.234875066063,1.8108
-0.233875066063,1.84296
-0.232875066063,1.87513
-0.231875066063,1.90729
-0.230875066063,1.93945
-0.229875066063,1.97161
-0.228875066063,2.00377
-0.227875066063,2.02789
-0.226875066063,2.06005
-0.225875066063,2.08417
-0.224875066063,2.11633
-0.223875066063,2.14045
-0.222875066063,2.16457
-0.221875066063,2.18065
-0.220875066063,2.19673
-0.219875066063,2.20477
-0.218875066063,2.21281
-0.217875066063,2.21281
-0.216875066063,2.21281
-0.215875066063,2.20477
-0.214875066063,2.19673
-0.213875066063,2.18869
-0.212875066063,2.16457
-0.211875066063,2.14849
-0.210875066063,2.12437
-0.209875066063,2.10025
-0.208875066063,2.06809
-0.207875066063,2.05201
-0.206875066063,2.01985
-0.205875066063,1.98769
-0.204875066063,1.96357
-0.203875066063,1.93945
-0.202875066063,1.90729
-0.201875066063,1.87513
-0.200875066063,1.851
-0.199875066063,1.82688
-0.198875066063,1.79472
-0.197875066063,1.76256
-0.196875066063,1.74648
-0.195875066063,1.72236
-0.194875066063,1.6902
-0.193875066063,1.66608
-0.192875066063,1.65
-0.191875066063,1.62588
-0.190875066063,1.60176
-0.189875066063,1.57764
-0.188875066063,1.55352
-0.187875066063,1.53744
-0.186875066063,1.52136
-0.185875066063,1.50528
-0.184875066063,1.49724
-0.183875066063,1.48116
-0.182875066063,1.46508
-0.181875066063,1.44899
-0.180875066063,1.44095
-0.179875066063,1.43291
-0.178875066063,1.42487
-0.177875066063,1.41683
-0.176875066063,1.40879
-0.175875066063,1.40075
-0.174875066063,1.40075
-0.173875066063,1.40075
-0.172875066063,1.40075
-0.171875066063,1.40879
-0.170875066063,1.41683
-0.169875066063,1.41683
-0.168875066063,1.42487
-0.167875066063,1.43291
-0.166875066063,1.44899
-0.165875066063,1.46508
-0.164875066063,1.47312
-0.163875066063,1.4892
-0.162875066063,1.50528
-0.161875066063,1.5294
-0.160875066063,1.55352
-0.159875066063,1.57764
-0.158875066063,1.60176
-0.157875066063,1.62588
-0.156875066063,1.65804
-0.155875066063,1.68216
-0.154875066063,1.71432
-0.153875066063,1.74648
-0.152875066063,1.77864
-0.151875066063,1.8108
-0.150875066063,1.84296
-0.149875066063,1.87513
-0.148875066063,1.89925
-0.147875066063,1.94749
-0.146875066063,1.97161
-0.145875066063,2.00377
-0.144875066063,2.03593
-0.143875066063,2.06809
-0.142875066063,2.09221
-0.141875066063,2.11633
-0.140875066063,2.14045
-0.139875066063,2.16457
-0.138875066063,2.18065
-0.137875066063,2.19673
-0.136875066063,2.21281
-0.135875066063,2.21281
-0.134875066063,2.22085
-0.133875066063,2.21281
-0.132875066063,2.20477
-0.131875066063,2.19673
-0.130875066063,2.18869
-0.129875066063,2.16457
-0.128875066063,2.14045
-0.127875066063,2.12437
-0.126875066063,2.10025
-0.125875066063,2.07613
-0.124875066063,2.05201
-0.123875066063,2.01985
-0.122875066063,1.99573
-0.121875066063,1.96357
-0.120875066063,1.93945
-0.119875066063,1.90729
-0.118875066063,1.88317
-0.117875066063,1.851
-0.116875066063,1.81884
-0.115875066063,1.79472
-0.114875066063,1.7706
-0.113875066063,1.73844
-0.112875066063,1.72236
-0.111875066063,1.69824
-0.110875066063,1.67412
-0.109875066063,1.65
-0.108875066063,1.62588
-0.107875066063,1.60176
-0.106875066063,1.58568
-0.105875066063,1.5696
-0.104875066063,1.54548
-0.103875066063,1.52136
-0.102875066063,1.50528
-0.101875066063,1.49724
-0.100875066063,1.48116
-0.0998750660628,1.47312
-0.0988750660628,1.45704
-0.0978750660628,1.44899
-0.0968750660628,1.43291
-0.0958750660628,1.42487
-0.0948750660628,1.42487
-0.0938750660628,1.41683
-0.0928750660628,1.41683
-0.0918750660628,1.40879
-0.0908750660628,1.40879
-0.0898750660628,1.40075
-0.0888750660628,1.40879
-0.0878750660628,1.40879
-0.0868750660628,1.41683
-0.0858750660628,1.42487
-0.0848750660628,1.43291
-0.0838750660628,1.44095
-0.0828750660628,1.45704
-0.0818750660628,1.47312
-0.0808750660628,1.4892
-0.0798750660628,1.50528
-0.0788750660628,1.5294
-0.0778750660628,1.55352
-0.0768750660628,1.57764
-0.0758750660628,1.60176
-0.0748750660628,1.62588
-0.0738750660628,1.65804
-0.0728750660628,1.6902
-0.0718750660628,1.71432
-0.0708750660628,1.74648
-0.0698750660628,1.78668
-0.0688750660628,1.8108
-0.0678750660628,1.84296
-0.0668750660628,1.88317
-0.0658750660628,1.90729
-0.0648750660628,1.93945
-0.0638750660628,1.97161
-0.0628750660628,2.01181
-0.0618750660628,2.03593
-0.0608750660628,2.06005
-0.0598750660628,2.09221
-0.0588750660628,2.11633
-0.0578750660628,2.14045
-0.0568750660628,2.16457
-0.0558750660628,2.18065
-0.0548750660628,2.19673
-0.0538750660628,2.20477
-0.0528750660628,2.21281
-0.0518750660628,2.22085
-0.0508750660628,2.21281
-0.0498750660628,2.20477
-0.0488750660628,2.19673
-0.0478750660628,2.18869
-0.0468750660628,2.16457
-0.0458750660628,2.14849
-0.0448750660628,2.12437
-0.0438750660628,2.10025
-0.0428750660628,2.07613
-0.0418750660628,2.05201
-0.0408750660628,2.02789
-0.0398750660628,1.99573
-0.0388750660628,1.96357
-0.0378750660628,1.93945
-0.0368750660628,1.91533
-0.0358750660628,1.88317
-0.0348750660628,1.851
-0.0338750660628,1.82688
-0.0328750660628,1.80276
-0.0318750660628,1.7706
-0.0308750660628,1.73844
-0.0298750660628,1.72236
-0.0288750660628,1.69824
-0.0278750660628,1.67412
-0.0268750660628,1.65
-0.0258750660628,1.61784
-0.0248750660628,1.60176
-0.0238750660628,1.58568
-0.0228750660628,1.55352
-0.0218750660628,1.53744
-0.0208750660628,1.5294
-0.0198750660628,1.50528
-0.0188750660628,1.49724
-0.0178750660628,1.48116
-0.0168750660628,1.46508
-0.0158750660628,1.44899
-0.0148750660628,1.44095
-0.0138750660628,1.43291
-0.0128750660628,1.43291
-0.0118750660628,1.41683
-0.0108750660628,1.40879
-0.00987506606281,1.40879
-0.00887506606281,1.40879
-0.00787506606281,1.40879
-0.00687506606281,1.40879
-0.00587506606281,1.40879
-0.00487506606281,1.40879
-0.00387506606281,1.41683
-0.00287506606281,1.43291
-0.00187506606281,1.43291
-0.000875066062812,1.44899
0.000124933937188,1.45704
0.00112493393719,1.48116
0.00212493393719,1.4892
0.00312493393719,1.50528
0.00412493393719,1.5294
0.00512493393719,1.54548
0.00612493393719,1.57764
0.00712493393719,1.60176
0.00812493393719,1.62588
0.00912493393719,1.65804
0.0101249339372,1.6902
0.0111249339372,1.71432
0.0121249339372,1.74648
0.0131249339372,1.77864
0.0141249339372,1.81884
0.0151249339372,1.84296
0.0161249339372,1.86709
0.0171249339372,1.90729
0.0181249339372,1.94749
0.0191249339372,1.97965
0.0201249339372,2.00377
0.0211249339372,2.03593
0.0221249339372,2.06809
0.0231249339372,2.10025
0.0241249339372,2.11633
0.0251249339372,2.14849
0.0261249339372,2.16457
0.0271249339372,2.18065
0.0281249339372,2.19673
0.0291249339372,2.20477
0.0301249339372,2.21281
0.0311249339372,2.22085
0.0321249339372,2.21281
0.0331249339372,2.21281
0.0341249339372,2.20477
0.0351249339372,2.18869
0.0361249339372,2.17261
0.0371249339372,2.14849
0.0381249339372,2.13241
0.0391249339372,2.10025
0.0401249339372,2.07613
0.0411249339372,2.05201
0.0421249339372,2.01985
0.0431249339372,1.99573
0.0441249339372,1.97161
0.0451249339372,1.93945
0.0461249339372,1.90729
0.0471249339372,1.88317
0.0481249339372,1.851
0.0491249339372,1.81884
0.0501249339372,1.79472
0.0511249339372,1.7706
0.0521249339372,1.74648
0.0531249339372,1.72236
0.0541249339372,1.6902
0.0551249339372,1.67412
0.0561249339372,1.64196
0.0571249339372,1.62588
0.0581249339372,1.60176
0.0591249339372,1.58568
0.0601249339372,1.56156
0.0611249339372,1.54548
0.0621249339372,1.5294
0.0631249339372,1.51332
0.0641249339372,1.49724
0.0651249339372,1.48116
0.0661249339372,1.46508
0.0671249339372,1.45704
0.0681249339372,1.44095
0.0691249339372,1.43291
0.0701249339372,1.42487
0.0711249339372,1.41683
0.0721249339372,1.41683
0.0731249339372,1.40879
0.0741249339372,1.40879
0.0751249339372,1.40879
0.0761249339372,1.41683
0.0771249339372,1.41683
0.0781249339372,1.41683
0.0791249339372,1.41683
0.0801249339372,1.42487
0.0811249339372,1.43291
0.0821249339372,1.44899
0.0831249339372,1.45704
0.0841249339372,1.47312
0.0851249339372,1.4892
0.0861249339372,1.50528
0.0871249339372,1.53744
0.0881249339372,1.55352
0.0891249339372,1.5696
0.0901249339372,1.60176
0.0911249339372,1.62588
0.0921249339372,1.65804
0.0931249339372,1.68216
0.0941249339372,1.71432
0.0951249339372,1.74648
0.0961249339372,1.77864
0.0971249339372,1.8108
0.0981249339372,1.84296
0.0991249339372,1.87513
0.100124933937,1.90729
0.101124933937,1.94749
0.102124933937,1.97161
0.103124933937,2.00377
0.104124933937,2.03593
0.105124933937,2.06005
0.106124933937,2.08417
0.107124933937,2.11633
0.108124933937,2.14045
0.109124933937,2.15653
0.110124933937,2.18065
0.111124933937,2.19673
0.112124933937,2.21281
0.113124933937,2.22085
0.114124933937,2.22085
0.115124933937,2.22085
0.116124933937,2.21281
0.117124933937,2.19673
0.118124933937,2.18869
0.119124933937,2.16457
0.120124933937,2.14849
0.121124933937,2.13241
0.122124933937,2.10829
0.123124933937,2.08417
0.124124933937,2.05201
0.125124933937,2.02789
0.126124933937,1.99573
0.127124933937,1.97161
0.128124933937,1.94749
0.129124933937,1.91533
0.130124933937,1.88317
0.131124933937,1.851
0.132124933937,1.82688
0.133124933937,1.80276
0.134124933937,1.7706
0.135124933937,1.74648
0.136124933937,1.72236
0.137124933937,1.69824
0.138124933937,1.68216
0.139124933937,1.65804
0.140124933937,1.62588
0.141124933937,1.6098
0.142124933937,1.58568
0.143124933937,1.5696
0.144124933937,1.54548
0.145124933937,1.5294
0.146124933937,1.51332
0.147124933937,1.49724
0.148124933937,1.48116
0.149124933937,1.47312
0.150124933937,1.46508
0.151124933937,1.44899
0.152124933937,1.43291
0.153124933937,1.42487
0.154124933937,1.42487
0.155124933937,1.41683
0.156124933937,1.40879
0.157124933937,1.40879
0.158124933937,1.40879
0.159124933937,1.40879
0.160124933937,1.40879
0.161124933937,1.41683
0.162124933937,1.41683
0.163124933937,1.42487
0.164124933937,1.43291
0.165124933937,1.44899
0.166124933937,1.45704
0.167124933937,1.47312
0.168124933937,1.4892
0.169124933937,1.51332
0.170124933937,1.5294
0.171124933937,1.55352
0.172124933937,1.5696
0.173124933937,1.59372
0.174124933937,1.62588
0.175124933937,1.65804
0.176124933937,1.68216
0.177124933937,1.71432
0.178124933937,1.74648
0.179124933937,1.77864
0.180124933937,1.8108
0.181124933937,1.84296
0.182124933937,1.87513
0.183124933937,1.90729
0.184124933937,1.93945
0.185124933937,1.97161
0.186124933937,2.00377
0.187124933937,2.02789
0.188124933937,2.06809
0.189124933937,2.09221
0.190124933937,2.11633
0.191124933937,2.14045
0.192124933937,2.16457
0.193124933937,2.18065
0.194124933937,2.19673
0.195124933937,2.21281
0.196124933937,2.22085
0.197124933937,2.22085
0.198124933937,2.22085
0.199124933937,2.21281
0.200124933937,2.20477
0.201124933937,2.18869
0.202124933937,2.17261
0.203124933937,2.15653
0.204124933937,2.13241
0.205124933937,2.10829
0.206124933937,2.07613
0.207124933937,2.05201
0.208124933937,2.02789
0.209124933937,2.00377
0.210124933937,1.97161
0.211124933937,1.94749
0.212124933937,1.91533
0.213124933937,1.88317
0.214124933937,1.851
0.215124933937,1.82688
0.216124933937,1.80276
0.217124933937,1.7706
0.218124933937,1.75452
0.219124933937,1.72236
0.220124933937,1.69824
0.221124933937,1.67412
0.222124933937,1.65804
0.223124933937,1.62588
0.224124933937,1.6098
0.225124933937,1.58568
0.226124933937,1.5696
0.227124933937,1.54548
0.228124933937,1.5294
0.229124933937,1.51332
0.230124933937,1.49724
0.231124933937,1.48116
0.232124933937,1.47312
0.233124933937,1.45704
0.234124933937,1.44899
0.235124933937,1.43291
0.236124933937,1.42487
0.237124933937,1.42487
0.238124933937,1.41683
0.239124933937,1.40879
0.240124933937,1.40879
0.241124933937,1.40879
0.242124933937,1.40075
0.243124933937,1.40879
0.244124933937,1.40879
0.245124933937,1.42487
0.246124933937,1.42487
0.247124933937,1.43291
0.248124933937,1.44899
0.249124933937,1.45704
0.250124933937,1.47312
0.251124933937,1.4892
0.252124933937,1.50528
0.253124933937,1.5294
0.254124933937,1.54548
0.255124933937,1.57764
0.256124933937,1.59372
0.257124933937,1.62588
0.258124933937,1.65
0.259124933937,1.68216
0.260124933937,1.71432
0.261124933937,1.74648
0.262124933937,1.77864
0.263124933937,1.80276
0.264124933937,1.83492
0.265124933937,1.87513
0.266124933937,1.90729
0.267124933937,1.93945
0.268124933937,1.97161
0.269124933937,2.00377
0.270124933937,2.02789
0.271124933937,2.06809
0.272124933937,2.08417
0.273124933937,2.11633
0.274124933937,2.14045
0.275124933937,2.15653
0.276124933937,2.18065
0.277124933937,2.18869
0.278124933937,2.20477
0.279124933937,2.21281
0.280124933937,2.22085
0.281124933937,2.21281
0.282124933937,2.21281
0.283124933937,2.19673
0.284124933937,2.19673
0.285124933937,2.17261
0.286124933937,2.15653
0.287124933937,2.13241
0.288124933937,2.10829
0.289124933937,2.08417
0.290124933937,2.06005
0.291124933937,2.02789
0.292124933937,2.00377
0.293124933937,1.97161
0.294124933937,1.95553
0.295124933937,1.92337
0.296124933937,1.89121
0.297124933937,1.86709
0.298124933937,1.82688
0.299124933937,1.80276
0.300124933937,1.77864
0.301124933937,1.75452
0.302124933937,1.7304
0.303124933937,1.69824
0.304124933937,1.67412
0.305124933937,1.65804
0.306124933937,1.63392
0.307124933937,1.6098
0.308124933937,1.58568
0.309124933937,1.5696
0.310124933937,1.55352
0.311124933937,1.5294
0.312124933937,1.51332
0.313124933937,1.49724
0.314124933937,1.48116
0.315124933937,1.46508
0.316124933937,1.45704
0.317124933937,1.44095
0.318124933937,1.43291
0.319124933937,1.42487
0.320124933937,1.41683
0.321124933937,1.41683
0.322124933937,1.40879
0.323124933937,1.40075
0.324124933937,1.40075
0.325124933937,1.40879
0.326124933937,1.40879
0.327124933937,1.40879
0.328124933937,1.41683
0.329124933937,1.42487
0.330124933937,1.44095
0.331124933937,1.44095
0.332124933937,1.45704
0.333124933937,1.47312
0.334124933937,1.48116
0.335124933937,1.50528
0.336124933937,1.5294
0.337124933937,1.54548
0.338124933937,1.5696
0.339124933937,1.60176
0.340124933937,1.61784
0.341124933937,1.65
0.342124933937,1.68216
0.343124933937,1.71432
0.344124933937,1.74648
0.345124933937,1.7706
0.346124933937,1.80276
0.347124933937,1.83492
0.348124933937,1.86709
0.349124933937,1.89925
0.350124933937,1.93945
0.351124933937,1.96357
0.352124933937,1.99573
0.353124933937,2.02789
0.354124933937,2.06005
0.355124933937,2.08417
0.356124933937,2.10829
0.357124933937,2.13241
0.358124933937,2.15653
0.359124933937,2.18065
0.360124933937,2.18869
0.361124933937,2.20477
0.362124933937,2.21281
0.363124933937,2.22085
0.364124933937,2.22085
0.365124933937,2.22085
0.366124933937,2.20477
0.367124933937,2.19673
0.368124933937,2.17261
0.369124933937,2.15653
0.370124933937,2.13241
0.371124933937,2.10829
0.372124933937,2.08417
0.373124933937,2.06005
0.374124933937,2.03593
0.375124933937,1.99573
0.376124933937,1.97965
0.377124933937,1.94749
0.378124933937,1.92337
0.379124933937,1.89121
0.380124933937,1.85905
0.381124933937,1.82688
0.382124933937,1.80276
0.383124933937,1.77864
0.384124933937,1.75452
0.385124933937,1.7304
0.386124933937,1.70628
0.387124933937,1.68216
0.388124933937,1.65804
0.389124933937,1.63392
0.390124933937,1.6098
0.391124933937,1.59372
0.392124933937,1.57764
0.393124933937,1.54548
0.394124933937,1.5294
0.395124933937,1.52136
0.396124933937,1.50528
0.397124933937,1.4892
0.398124933937,1.46508
0.399124933937,1.46508
0.400124933937,1.44095
0.401124933937,1.44095
0.402124933937,1.42487
0.403124933937,1.42487
0.404124933937,1.41683
0.405124933937,1.40879
0.406124933937,1.40879
0.407124933937,1.40879
0.408124933937,1.40879
0.409124933937,1.40879
0.410124933937,1.40879
0.411124933937,1.41683
0.412124933937,1.42487
0.413124933937,1.42487
0.414124933937,1.44095
0.415124933937,1.45704
0.416124933937,1.46508
0.417124933937,1.48116
0.418124933937,1.50528
0.419124933937,1.52136
0.420124933937,1.53744
0.421124933937,1.5696
0.422124933937,1.59372
0.423124933937,1.61784
0.424124933937,1.64196
0.425124933937,1.67412
0.426124933937,1.69824
0.427124933937,1.73844
0.428124933937,1.7706
0.429124933937,1.80276
0.430124933937,1.83492
0.431124933937,1.86709
0.432124933937,1.89925
0.433124933937,1.93141
0.434124933937,1.96357
0.435124933937,1.98769
0.436124933937,2.02789
0.437124933937,2.05201
0.438124933937,2.08417
0.439124933937,2.10829
0.440124933937,2.13241
0.441124933937,2.15653
0.442124933937,2.17261
0.443124933937,2.18869
0.444124933937,2.19673
0.445124933937,2.21281
0.446124933937,2.21281
0.447124933937,2.21281
0.448124933937,2.20477
0.449124933937,2.20477
0.450124933937,2.19673
0.451124933937,2.17261
0.452124933937,2.15653
0.453124933937,2.14045
0.454124933937,2.10829
0.455124933937,2.08417
0.456124933937,2.05201
0.457124933937,2.02789
0.458124933937,2.00377
0.459124933937,1.97965
0.460124933937,1.94749
0.461124933937,1.91533
0.462124933937,1.88317
0.463124933937,1.85905
0.464124933937,1.84296
0.465124933937,1.80276
0.466124933937,1.77864
0.467124933937,1.75452
0.468124933937,1.7304
0.469124933937,1.70628
0.470124933937,1.68216
0.471124933937,1.65804
0.472124933937,1.63392
0.473124933937,1.6098
0.474124933937,1.59372
0.475124933937,1.5696
0.476124933937,1.55352
0.477124933937,1.5294
0.478124933937,1.51332
0.479124933937,1.49724
0.480124933937,1.4892
0.481124933937,1.47312
0.482124933937,1.45704
0.483124933937,1.44899
0.484124933937,1.44095
0.485124933937,1.42487
0.486124933937,1.41683
0.487124933937,1.40879
0.488124933937,1.40075
0.489124933937,1.40075
0.490124933937,1.40075
0.491124933937,1.40879
0.492124933937,1.40879
0.493124933937,1.40879
0.494124933937,1.41683
0.495124933937,1.42487
0.496124933937,1.42487
0.497124933937,1.44095
0.498124933937,1.44899
0.499124933937,1.46508
0.500124933937,1.48116
0.501124933937,1.50528
0.502124933937,1.52136
0.503124933937,1.54548
0.504124933937,1.5696
0.505124933937,1.59372
0.506124933937,1.62588
0.507124933937,1.65
0.508124933937,1.67412
0.509124933937,1.70628
0.510124933937,1.73844
0.511124933937,1.76256
0.512124933937,1.79472
0.513124933937,1.84296
0.514124933937,1.85905
0.515124933937,1.89121
0.516124933937,1.92337
0.517124933937,1.96357
0.518124933937,1.98769
0.519124933937,2.02789
0.520124933937,2.05201
0.521124933937,2.08417
0.522124933937,2.10829
0.523124933937,2.13241
0.524124933937,2.15653
0.525124933937,2.17261
0.526124933937,2.18869
0.527124933937,2.20477
0.528124933937,2.21281
0.529124933937,2.22085
0.530124933937,2.21281
0.531124933937,2.21281
0.532124933937,2.19673
0.533124933937,2.18869
0.534124933937,2.18065
0.535124933937,2.15653
0.536124933937,2.14045
0.537124933937,2.11633
0.538124933937,2.08417
0.539124933937,2.06809
0.540124933937,2.03593
0.541124933937,2.01181
0.542124933937,1.97965
0.543124933937,1.95553
0.544124933937,1.92337
0.545124933937,1.89121
0.546124933937,1.86709
0.547124933937,1.83492
0.548124933937,1.80276
0.549124933937,1.77864
0.550124933937,1.75452
0.551124933937,1.7304
0.552124933937,1.70628
0.553124933937,1.68216
0.554124933937,1.65804
0.555124933937,1.63392
0.556124933937,1.6098
0.557124933937,1.59372
0.558124933937,1.57764
0.559124933937,1.55352
0.560124933937,1.5294
0.561124933937,1.52136
0.562124933937,1.49724
0.563124933937,1.4892
0.564124933937,1.46508
0.565124933937,1.45704
0.566124933937,1.44899
0.567124933937,1.43291
0.568124933937,1.42487
0.569124933937,1.42487
0.570124933937,1.41683
0.571124933937,1.41683
0.572124933937,1.40879
0.573124933937,1.40075
0.574124933937,1.40879
0.575124933937,1.40879
0.576124933937,1.40879
0.577124933937,1.41683
0.578124933937,1.42487
0.579124933937,1.43291
0.580124933937,1.44095
0.581124933937,1.44899
0.582124933937,1.46508
0.583124933937,1.48116
0.584124933937,1.49724
0.585124933937,1.51332
0.586124933937,1.53744
0.587124933937,1.56156
0.588124933937,1.59372
0.589124933937,1.6098
0.590124933937,1.64196
0.591124933937,1.67412
0.592124933937,1.70628
0.593124933937,1.7304
0.594124933937,1.76256
0.595124933937,1.80276
0.596124933937,1.82688
0.597124933937,1.85905
0.598124933937,1.89121
0.599124933937,1.92337
0.600124933937,1.95553
0.601124933937,1.98769
0.602124933937,2.01985
0.603124933937,2.05201
0.604124933937,2.07613
0.605124933937,2.10829
0.606124933937,2.12437
0.607124933937,2.15653
0.608124933937,2.16457
0.609124933937,2.18869
0.610124933937,2.20477
0.611124933937,2.21281
0.612124933937,2.22085
0.613124933937,2.22085
0.614124933937,2.21281
0.615124933937,2.20477
0.616124933937,2.18869
0.617124933937,2.18065
0.618124933937,2.15653
0.619124933937,2.14045
0.620124933937,2.11633
0.621124933937,2.09221
0.622124933937,2.06005
0.623124933937,2.03593
0.624124933937,2.01181
0.625124933937,1.97965
0.626124933937,1.95553
0.627124933937,1.93141
0.628124933937,1.89925
0.629124933937,1.86709
0.630124933937,1.83492
0.631124933937,1.8108
0.632124933937,1.78668
0.633124933937,1.76256
0.634124933937,1.73844
0.635124933937,1.71432
0.636124933937,1.6902
