x-axis,1
second,Volt
-0.161470063721,0.0176332
-0.161450063721,-0.029
-0.161430063721,-0.029
-0.161410063721,0.0176332
-0.161390063721,-0.029
-0.161370063721,0.0176332
-0.161350063721,0.0176332
-0.161330063721,-0.029
-0.161310063721,0.0176332
-0.161290063721,-0.029
-0.161270063721,0.0176332
-0.161250063721,0.0176332
-0.161230063721,-0.029
-0.161210063721,-0.029
-0.161190063721,-0.029
-0.161170063721,-0.029
-0.161150063721,-0.029
-0.161130063721,-0.029
-0.161110063721,-0.029
-0.161090063721,0.0176332
-0.161070063721,0.0176332
-0.161050063721,-0.029
-0.161030063721,0.0176332
-0.161010063721,-0.448698
-0.160990063721,0.0176332
-0.160970063721,-0.029
-0.160950063721,-0.029
-0.160930063721,-0.029
-0.160910063721,-0.029
-0.160890063721,0.0642663
-0.160870063721,0.0176332
-0.160850063721,-0.029
-0.160830063721,0.0176332
-0.160810063721,0.0176332
-0.160790063721,0.0176332
-0.160770063721,-0.029
-0.160750063721,-0.029
-0.160730063721,-0.029
-0.160710063721,0.0176332
-0.160690063721,0.0176332
-0.160670063721,0.0176332
-0.160650063721,-0.029
-0.160630063721,-0.029
-0.160610063721,-0.029
-0.160590063721,0.0176332
-0.160570063721,-0.029
-0.160550063721,-0.029
-0.160530063721,0.0176332
-0.160510063721,0.0176332
-0.160490063721,0.0176332
-0.160470063721,0.0176332
-0.160450063721,0.0176332
-0.160430063721,0.0176332
-0.160410063721,-0.029
-0.160390063721,0.0176332
-0.160370063721,-0.029
-0.160350063721,-0.029
-0.160330063721,0.0176332
-0.160310063721,-0.029
-0.160290063721,-0.029
-0.160270063721,0.0176332
-0.160250063721,0.0176332
-0.160230063721,0.0176332
-0.160210063721,0.0176332
-0.160190063721,0.0176332
-0.160170063721,0.0176332
-0.160150063721,0.0176332
-0.160130063721,0.0176332
-0.160110063721,-0.029
-0.160090063721,0.0176332
-0.160070063721,0.0176332
-0.160050063721,0.110899
-0.160030063721,0.157533
-0.160010063721,-0.0756332
-0.159990063721,-0.029
-0.159970063721,0.0176332
-0.159950063721,0.0176332
-0.159930063721,0.0642663
-0.159910063721,-0.029
-0.159890063721,-0.029
-0.159870063721,-0.029
-0.159850063721,-0.029
-0.159830063721,-0.029
-0.159810063721,0.0176332
-0.159790063721,0.0176332
-0.159770063721,-0.029
-0.159750063721,0.0176332
-0.159730063721,-0.029
-0.159710063721,-0.029
-0.159690063721,-0.029
-0.159670063721,0.0176332
-0.159650063721,-0.029
-0.159630063721,-0.029
-0.159610063721,0.0176332
-0.159590063721,0.0176332
-0.159570063721,-0.029
-0.159550063721,-0.029
-0.159530063721,0.0176332
-0.159510063721,0.0176332
-0.159490063721,0.0176332
-0.159470063721,-0.029
-0.159450063721,0.0176332
-0.159430063721,0.0176332
-0.159410063721,0.0176332
-0.159390063721,-0.029
-0.159370063721,0.0176332
-0.159350063721,0.0176332
-0.159330063721,0.0176332
-0.159310063721,0.0176332
-0.159290063721,0.0176332
-0.159270063721,-0.029
-0.159250063721,0.0176332
-0.159230063721,-0.029
-0.159210063721,0.0176332
-0.159190063721,-0.029
-0.159170063721,0.0176332
-0.159150063721,0.0176332
-0.159130063721,-0.029
-0.159110063721,-0.029
-0.159090063721,0.0176332
-0.159070063721,-0.355432
-0.159050063721,-0.168899
-0.159030063721,-0.029
-0.159010063721,0.0176332
-0.158990063721,0.0176332
-0.158970063721,-0.029
-0.158950063721,0.0176332
-0.158930063721,-0.029
-0.158910063721,-0.029
-0.158890063721,0.0176332
-0.158870063721,0.0176332
-0.158850063721,-0.029
-0.158830063721,-0.029
-0.158810063721,0.0176332
-0.158790063721,0.0176332
-0.158770063721,0.0176332
-0.158750063721,0.0176332
-0.158730063721,-0.029
-0.158710063721,0.0176332
-0.158690063721,-0.029
-0.158670063721,0.0176332
-0.158650063721,-0.029
-0.158630063721,0.0176332
-0.158610063721,-0.029
-0.158590063721,0.0176332
-0.158570063721,-0.029
-0.158550063721,-0.029
-0.158530063721,0.0176332
-0.158510063721,-0.029
-0.158490063721,0.0176332
-0.158470063721,-0.029
-0.158450063721,-0.029
-0.158430063721,0.0176332
-0.158410063721,-0.029
-0.158390063721,0.0176332
-0.158370063721,-0.029
-0.158350063721,0.0176332
-0.158330063721,0.0176332
-0.158310063721,0.0176332
-0.158290063721,0.0176332
-0.158270063721,-0.029
-0.158250063721,0.0176332
-0.158230063721,-0.029
-0.158210063721,-0.029
-0.158190063721,0.0176332
-0.158170063721,0.0176332
-0.158150063721,-0.029
-0.158130063721,0.0176332
-0.158110063721,0.623864
-0.158090063721,0.157533
-0.158070063721,0.0176332
-0.158050063721,-0.029
-0.158030063721,-0.0756332
-0.158010063721,-0.029
-0.157990063721,-0.029
-0.157970063721,0.0176332
-0.157950063721,0.0176332
-0.157930063721,-0.029
-0.157910063721,-0.029
-0.157890063721,0.0176332
-0.157870063721,-0.029
-0.157850063721,0.0176332
-0.157830063721,-0.029
-0.157810063721,0.0176332
-0.157790063721,-0.029
-0.157770063721,0.0176332
-0.157750063721,-0.029
-0.157730063721,0.0176332
-0.157710063721,0.0176332
-0.157690063721,0.0176332
-0.157670063721,0.0176332
-0.157650063721,0.0176332
-0.157630063721,0.0176332
-0.157610063721,0.0176332
-0.157590063721,-0.029
-0.157570063721,0.0176332
-0.157550063721,-0.029
-0.157530063721,-0.029
-0.157510063721,0.0176332
-0.157490063721,0.0176332
-0.157470063721,0.0176332
-0.157450063721,-0.029
-0.157430063721,0.0176332
-0.157410063721,-0.029
-0.157390063721,-0.029
-0.157370063721,0.0176332
-0.157350063721,-0.029
-0.157330063721,0.0176332
-0.157310063721,-0.029
-0.157290063721,-0.029
-0.157270063721,0.0176332
-0.157250063721,-0.029
-0.157230063721,-0.029
-0.157210063721,0.0176332
-0.157190063721,0.0176332
-0.157170063721,-0.029
-0.157150063721,0.157533
-0.157130063721,0.110899
-0.157110063721,-0.0756332
-0.157090063721,0.0642663
-0.157070063721,0.0176332
-0.157050063721,-0.029
-0.157030063721,0.0176332
-0.157010063721,0.0176332
-0.156990063721,-0.029
-0.156970063721,-0.029
-0.156950063721,0.0176332
-0.156930063721,-0.029
-0.156910063721,0.0176332
-0.156890063721,0.0176332
-0.156870063721,-0.029
-0.156850063721,-0.029
-0.156830063721,-0.029
-0.156810063721,0.0176332
-0.156790063721,-0.029
-0.156770063721,-0.029
-0.156750063721,0.0176332
-0.156730063721,0.0176332
-0.156710063721,-0.029
-0.156690063721,0.0176332
-0.156670063721,0.0176332
-0.156650063721,-0.029
-0.156630063721,-0.029
-0.156610063721,-0.029
-0.156590063721,-0.029
-0.156570063721,0.0176332
-0.156550063721,0.0176332
-0.156530063721,-0.029
-0.156510063721,-0.029
-0.156490063721,0.0176332
-0.156470063721,0.0176332
-0.156450063721,0.0176332
-0.156430063721,0.0176332
-0.156410063721,0.0176332
-0.156390063721,0.0176332
-0.156370063721,0.0176332
-0.156350063721,-0.029
-0.156330063721,-0.029
-0.156310063721,0.0176332
-0.156290063721,0.0176332
-0.156270063721,0.0176332
-0.156250063721,0.0176332
-0.156230063721,-0.029
-0.156210063721,0.0176332
-0.156190063721,0.0176332
-0.156170063721,0.110899
-0.156150063721,-0.355432
-0.156130063721,-0.0756332
-0.156110063721,0.0176332
-0.156090063721,0.0176332
-0.156070063721,-0.029
-0.156050063721,0.0176332
-0.156030063721,0.0176332
-0.156010063721,-0.029
-0.155990063721,-0.029
-0.155970063721,-0.029
-0.155950063721,-0.029
-0.155930063721,0.0176332
-0.155910063721,0.0176332
-0.155890063721,0.0176332
-0.155870063721,-0.029
-0.155850063721,0.0176332
-0.155830063721,0.0176332
-0.155810063721,0.0176332
-0.155790063721,-0.029
-0.155770063721,0.0176332
-0.155750063721,0.0176332
-0.155730063721,-0.029
-0.155710063721,-0.029
-0.155690063721,0.0176332
-0.155670063721,0.0176332
-0.155650063721,-0.029
-0.155630063721,-0.029
-0.155610063721,-0.029
-0.155590063721,-0.029
-0.155570063721,-0.029
-0.155550063721,0.0176332
-0.155530063721,0.0176332
-0.155510063721,0.0176332
-0.155490063721,-0.029
-0.155470063721,-0.029
-0.155450063721,0.0176332
-0.155430063721,-0.029
-0.155410063721,0.0176332
-0.155390063721,-0.029
-0.155370063721,-0.029
-0.155350063721,0.0176332
-0.155330063721,-0.029
-0.155310063721,-0.029
-0.155290063721,0.0176332
-0.155270063721,0.0176332
-0.155250063721,-0.029
-0.155230063721,-0.029
-0.155210063721,0.0176332
-0.155190063721,0.110899
-0.155170063721,0.0642663
-0.155150063721,-0.0756332
-0.155130063721,-0.029
-0.155110063721,0.0176332
-0.155090063721,-0.0756332
-0.155070063721,0.0642663
-0.155050063721,0.0176332
-0.155030063721,0.0176332
-0.155010063721,0.0176332
-0.154990063721,0.0176332
-0.154970063721,0.0176332
-0.154950063721,0.0176332
-0.154930063721,0.0176332
-0.154910063721,0.0176332
-0.154890063721,0.0176332
-0.154870063721,0.0176332
-0.154850063721,-0.029
-0.154830063721,-0.029
-0.154810063721,0.0176332
-0.154790063721,-0.029
-0.154770063721,-0.029
-0.154750063721,-0.029
-0.154730063721,0.0176332
-0.154710063721,0.0176332
-0.154690063721,0.0176332
-0.154670063721,-0.029
-0.154650063721,0.0176332
-0.154630063721,0.0176332
-0.154610063721,0.0176332
-0.154590063721,0.0176332
-0.154570063721,0.0176332
-0.154550063721,0.0176332
-0.154530063721,-0.029
-0.154510063721,0.0176332
-0.154490063721,-0.029
-0.154470063721,0.0176332
-0.154450063721,-0.029
-0.154430063721,0.0176332
-0.154410063721,0.0176332
-0.154390063721,0.0176332
-0.154370063721,0.0176332
-0.154350063721,0.0176332
-0.154330063721,0.0176332
-0.154310063721,-0.029
-0.154290063721,0.0176332
-0.154270063721,-0.029
-0.154250063721,0.0176332
-0.154230063721,-0.215533
-0.154210063721,0.297432
-0.154190063721,-0.122266
-0.154170063721,-0.029
-0.154150063721,0.0176332
-0.154130063721,0.0176332
-0.154110063721,0.0176332
-0.154090063721,0.0176332
-0.154070063721,-0.029
-0.154050063721,0.0176332
-0.154030063721,-0.029
-0.154010063721,-0.029
-0.153990063721,0.0176332
-0.153970063721,-0.029
-0.153950063721,-0.029
-0.153930063721,-0.029
-0.153910063721,0.0176332
-0.153890063721,-0.029
-0.153870063721,-0.029
-0.153850063721,-0.029
-0.153830063721,0.0176332
-0.153810063721,0.0176332
-0.153790063721,-0.029
-0.153770063721,-0.029
-0.153750063721,0.0176332
-0.153730063721,-0.029
-0.153710063721,-0.029
-0.153690063721,0.0176332
-0.153670063721,0.0176332
-0.153650063721,-0.029
-0.153630063721,0.0176332
-0.153610063721,-0.029
-0.153590063721,-0.029
-0.153570063721,0.0176332
-0.153550063721,-0.029
-0.153530063721,0.0176332
-0.153510063721,0.0176332
-0.153490063721,0.0176332
-0.153470063721,0.0176332
-0.153450063721,-0.029
-0.153430063721,-0.029
-0.153410063721,-0.029
-0.153390063721,0.0176332
-0.153370063721,-0.029
-0.153350063721,-0.029
-0.153330063721,-0.029
-0.153310063721,-0.029
-0.153290063721,0.0176332
-0.153270063721,-0.029
-0.153250063721,0.483965
-0.153230063721,-0.355432
-0.153210063721,0.0642663
-0.153190063721,0.0176332
-0.153170063721,-0.029
-0.153150063721,-0.029
-0.153130063721,-0.029
-0.153110063721,0.0176332
-0.153090063721,-0.029
-0.153070063721,-0.029
-0.153050063721,0.0176332
-0.153030063721,-0.029
-0.153010063721,-0.029
-0.152990063721,0.0176332
-0.152970063721,-0.029
-0.152950063721,-0.029
-0.152930063721,-0.029
-0.152910063721,0.0176332
-0.152890063721,0.0176332
-0.152870063721,0.0176332
-0.152850063721,0.0176332
-0.152830063721,0.0176332
-0.152810063721,0.0176332
-0.152790063721,-0.029
-0.152770063721,-0.029
-0.152750063721,0.0176332
-0.152730063721,0.0176332
-0.152710063721,-0.029
-0.152690063721,0.0176332
-0.152670063721,-0.029
-0.152650063721,0.0176332
-0.152630063721,0.0176332
-0.152610063721,0.0176332
-0.152590063721,0.0176332
-0.152570063721,-0.029
-0.152550063721,-0.029
-0.152530063721,0.0176332
-0.152510063721,0.0176332
-0.152490063721,0.0176332
-0.152470063721,0.0176332
-0.152450063721,0.0176332
-0.152430063721,-0.029
-0.152410063721,-0.029
-0.152390063721,0.0176332
-0.152370063721,-0.029
-0.152350063721,-0.029
-0.152330063721,0.0176332
-0.152310063721,-0.029
-0.152290063721,-0.029
-0.152270063721,-0.635231
-0.152250063721,-0.122266
-0.152230063721,0.0642663
-0.152210063721,0.0176332
-0.152190063721,-0.029
-0.152170063721,-0.029
-0.152150063721,-0.029
-0.152130063721,-0.029
-0.152110063721,0.0176332
-0.152090063721,0.0176332
-0.152070063721,0.0176332
-0.152050063721,0.0176332
-0.152030063721,-0.029
-0.152010063721,-0.029
-0.151990063721,-0.029
-0.151970063721,0.0176332
-0.151950063721,0.0176332
-0.151930063721,0.0176332
-0.151910063721,0.0176332
-0.151890063721,0.0176332
-0.151870063721,-0.029
-0.151850063721,-0.029
-0.151830063721,0.0176332
-0.151810063721,-0.029
-0.151790063721,0.0176332
-0.151770063721,-0.029
-0.151750063721,-0.029
-0.151730063721,-0.029
-0.151710063721,-0.029
-0.151690063721,0.0176332
-0.151670063721,-0.029
-0.151650063721,0.0176332
-0.151630063721,-0.029
-0.151610063721,0.0176332
-0.151590063721,-0.029
-0.151570063721,0.0176332
-0.151550063721,-0.029
-0.151530063721,0.0176332
-0.151510063721,-0.029
-0.151490063721,0.0176332
-0.151470063721,0.0176332
-0.151450063721,-0.029
-0.151430063721,-0.029
-0.151410063721,-0.029
-0.151390063721,0.0176332
-0.151370063721,-0.029
-0.151350063721,-0.029
-0.151330063721,0.0176332
-0.151310063721,0.110899
-0.151290063721,-0.168899
-0.151270063721,0.0176332
-0.151250063721,0.0176332
-0.151230063721,0.0176332
-0.151210063721,-0.029
-0.151190063721,0.0176332
-0.151170063721,-0.029
-0.151150063721,0.0176332
-0.151130063721,-0.029
-0.151110063721,-0.029
-0.151090063721,-0.029
-0.151070063721,-0.029
-0.151050063721,-0.029
-0.151030063721,-0.029
-0.151010063721,0.0176332
-0.150990063721,-0.029
-0.150970063721,-0.029
-0.150950063721,0.0176332
-0.150930063721,0.0176332
-0.150910063721,-0.029
-0.150890063721,-0.029
-0.150870063721,0.0176332
-0.150850063721,0.0176332
-0.150830063721,0.0176332
-0.150810063721,-0.029
-0.150790063721,0.0176332
-0.150770063721,0.0176332
-0.150750063721,-0.029
-0.150730063721,-0.029
-0.150710063721,-0.029
-0.150690063721,0.0176332
-0.150670063721,-0.029
-0.150650063721,0.0176332
-0.150630063721,0.0176332
-0.150610063721,-0.029
-0.150590063721,-0.029
-0.150570063721,-0.029
-0.150550063721,0.0176332
-0.150530063721,0.0176332
-0.150510063721,0.0176332
-0.150490063721,-0.029
-0.150470063721,0.0176332
-0.150450063721,0.0176332
-0.150430063721,0.0176332
-0.150410063721,0.0176332
-0.150390063721,0.0176332
-0.150370063721,0.0176332
-0.150350063721,-0.448698
-0.150330063721,0.250799
-0.150310063721,-0.029
-0.150290063721,0.0176332
-0.150270063721,0.0176332
-0.150250063721,0.0176332
-0.150230063721,0.0176332
-0.150210063721,0.0176332
-0.150190063721,-0.029
-0.150170063721,0.0176332
-0.150150063721,-0.029
-0.150130063721,0.0176332
-0.150110063721,0.0176332
-0.150090063721,0.0176332
-0.150070063721,-0.029
-0.150050063721,0.0176332
-0.150030063721,0.0176332
-0.150010063721,0.0176332
-0.149990063721,0.0176332
-0.149970063721,0.0176332
-0.149950063721,0.0176332
-0.149930063721,0.0176332
-0.149910063721,0.0176332
-0.149890063721,0.0176332
-0.149870063721,0.0176332
-0.149850063721,-0.029
-0.149830063721,0.0176332
-0.149810063721,0.0176332
-0.149790063721,0.0176332
-0.149770063721,0.0176332
-0.149750063721,0.0176332
-0.149730063721,0.0176332
-0.149710063721,0.0176332
-0.149690063721,0.0176332
-0.149670063721,-0.029
-0.149650063721,0.0176332
-0.149630063721,0.0176332
-0.149610063721,0.0176332
-0.149590063721,0.0176332
-0.149570063721,0.0176332
-0.149550063721,0.0176332
-0.149530063721,0.0176332
-0.149510063721,-0.029
-0.149490063721,0.0176332
-0.149470063721,0.0176332
-0.149450063721,0.0176332
-0.149430063721,-0.029
-0.149410063721,0.0176332
-0.149390063721,0.0176332
-0.149370063721,0.437332
-0.149350063721,-0.168899
-0.149330063721,0.0176332
-0.149310063721,-0.029
-0.149290063721,0.0176332
-0.149270063721,-0.0756332
-0.149250063721,0.0176332
-0.149230063721,-0.029
-0.149210063721,-0.029
-0.149190063721,0.0176332
-0.149170063721,-0.029
-0.149150063721,0.0176332
-0.149130063721,0.0176332
-0.149110063721,-0.029
-0.149090063721,0.0176332
-0.149070063721,-0.029
-0.149050063721,0.0176332
-0.149030063721,0.0176332
-0.149010063721,0.0176332
-0.148990063721,0.0176332
-0.148970063721,0.0176332
-0.148950063721,-0.029
-0.148930063721,-0.029
-0.148910063721,-0.029
-0.148890063721,0.0176332
-0.148870063721,-0.029
-0.148850063721,-0.029
-0.148830063721,0.0176332
-0.148810063721,-0.029
-0.148790063721,-0.029
-0.148770063721,-0.029
-0.148750063721,-0.029
-0.148730063721,0.0176332
-0.148710063721,0.0176332
-0.148690063721,-0.029
-0.148670063721,0.0176332
-0.148650063721,0.0176332
-0.148630063721,0.0176332
-0.148610063721,-0.029
-0.148590063721,0.0176332
-0.148570063721,-0.0756332
-0.148550063721,0.0176332
-0.148530063721,0.0176332
-0.148510063721,0.0176332
-0.148490063721,0.0176332
-0.148470063721,0.0176332
-0.148450063721,0.0176332
-0.148430063721,0.0176332
-0.148410063721,-0.355432
-0.148390063721,-0.355432
-0.148370063721,-0.0756332
-0.148350063721,-0.029
-0.148330063721,0.0176332
-0.148310063721,-0.029
-0.148290063721,0.0176332
-0.148270063721,-0.029
-0.148250063721,0.0176332
-0.148230063721,0.0176332
-0.148210063721,0.0176332
-0.148190063721,-0.029
-0.148170063721,-0.029
-0.148150063721,-0.029
-0.148130063721,0.0176332
-0.148110063721,-0.029
-0.148090063721,0.0176332
-0.148070063721,0.0176332
-0.148050063721,-0.029
-0.148030063721,0.0176332
-0.148010063721,0.0176332
-0.147990063721,0.0176332
-0.147970063721,-0.029
-0.147950063721,0.0176332
-0.147930063721,0.0176332
-0.147910063721,0.0176332
-0.147890063721,0.0176332
-0.147870063721,0.0176332
-0.147850063721,0.0176332
-0.147830063721,0.0176332
-0.147810063721,-0.029
-0.147790063721,0.0176332
-0.147770063721,0.0176332
-0.147750063721,-0.029
-0.147730063721,-0.029
-0.147710063721,-0.029
-0.147690063721,0.0176332
-0.147670063721,0.0176332
-0.147650063721,0.0176332
-0.147630063721,0.0176332
-0.147610063721,-0.029
-0.147590063721,-0.029
-0.147570063721,-0.029
-0.147550063721,-0.029
-0.147530063721,-0.029
-0.147510063721,-0.029
-0.147490063721,0.0176332
-0.147470063721,0.0176332
-0.147450063721,0.0176332
-0.147430063721,-0.588598
-0.147410063721,0.0642663
-0.147390063721,-0.029
-0.147370063721,0.0176332
-0.147350063721,-0.029
-0.147330063721,-0.0756332
-0.147310063721,-0.029
-0.147290063721,0.0176332
-0.147270063721,0.0176332
-0.147250063721,-0.029
-0.147230063721,-0.029
-0.147210063721,0.0176332
-0.147190063721,-0.029
-0.147170063721,0.0176332
-0.147150063721,0.0176332
-0.147130063721,-0.029
-0.147110063721,-0.029
-0.147090063721,0.0176332
-0.147070063721,0.0176332
-0.147050063721,0.0176332
-0.147030063721,0.0176332
-0.147010063721,0.0176332
-0.146990063721,-0.029
-0.146970063721,0.0176332
-0.146950063721,0.0176332
-0.146930063721,-0.029
-0.146910063721,0.0176332
-0.146890063721,0.0176332
-0.146870063721,-0.029
-0.146850063721,0.0176332
-0.146830063721,0.0176332
-0.146810063721,0.0176332
-0.146790063721,0.0176332
-0.146770063721,-0.029
-0.146750063721,0.0176332
-0.146730063721,0.0176332
-0.146710063721,-0.029
-0.146690063721,0.0176332
-0.146670063721,0.0176332
-0.146650063721,0.0176332
-0.146630063721,0.0176332
-0.146610063721,-0.029
-0.146590063721,-0.029
-0.146570063721,-0.029
-0.146550063721,-0.029
-0.146530063721,-0.029
-0.146510063721,-0.029
-0.146490063721,0.0176332
-0.146470063721,0.530598
-0.146450063721,0.110899
-0.146430063721,-0.029
-0.146410063721,0.0176332
-0.146390063721,0.0176332
-0.146370063721,0.0176332
-0.146350063721,0.0642663
-0.146330063721,-0.029
-0.146310063721,0.0176332
-0.146290063721,0.0176332
-0.146270063721,0.0176332
-0.146250063721,0.0176332
-0.146230063721,0.0176332
-0.146210063721,0.0176332
-0.146190063721,-0.029
-0.146170063721,0.0176332
-0.146150063721,0.0176332
-0.146130063721,0.0176332
-0.146110063721,0.0176332
-0.146090063721,0.0176332
-0.146070063721,0.0176332
-0.146050063721,0.0176332
-0.146030063721,-0.029
-0.146010063721,0.0176332
-0.145990063721,-0.029
-0.145970063721,0.0176332
-0.145950063721,0.0176332
-0.145930063721,-0.029
-0.145910063721,-0.029
-0.145890063721,-0.029
-0.145870063721,-0.029
-0.145850063721,-0.029
-0.145830063721,-0.029
-0.145810063721,0.0176332
-0.145790063721,-0.029
-0.145770063721,0.0176332
-0.145750063721,0.0176332
-0.145730063721,0.0176332
-0.145710063721,-0.029
